,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
464,15,uniform,5.196749944678081,0.5517879928200125,0.549436697840003,0.544292935896237,0.5504560822400248,0.5581402926282691,0.5566139554955281,0.19655087510632,0.20051990505581802,0.1990612467297843,0.19473785520560435,0.19684784134905342,0.19754354468931604,0.17138380307853235,0.17687970825717808,0.17483171373692016,0.16398479653447112,0.1674485540836994,0.17090571513816025,0.549436697840003,0.544292935896237,0.5504560822400248,0.5581402926282691,0.5566139554955281,0.5517879928200125,0.540225863724296,0.5349769482143882,0.541266087328407,0.5491073854929016,0.5475498455567654,0.5426252260633517,1.3686418533325195e-06,0.0009930377801259359,1.5520056088765463e-06,1.3254086176554363e-06,1.3583898544311523e-06,1.310904820760091e-06,1.2965003649393717e-06,0.0009967764218648276,0.000997933546702067,0.0009886348247528077,0.0009650905927022298,0.0010167535146077475
465,15,distance,5.380633095088296,0.5656407897861688,0.5662107168406023,0.5490342281175427,0.5444276321472243,0.5740909617562869,0.5944404100691878,0.19131482196171526,0.19204205624723833,0.19429913374917318,0.20017885528942927,0.18836001645899475,0.19323897674131016,0.16904417260442023,0.17306499128983138,0.17363216589428934,0.16906867883674662,0.16355786192858995,0.1696735741107755,0.5662107168406023,0.5490342281175427,0.5444276321472243,0.5740909617562869,0.5944404100691878,0.5656407897861688,0.5573427928237151,0.5398151663414107,0.5351143980514266,0.5653841330358021,0.5861495836992223,0.5567612147903154,1.414358615875244e-06,0.000995309829711914,1.5648206075032552e-06,1.377264658610026e-06,1.5080968538920084e-06,1.318951447804769e-06,1.3026595115661621e-06,0.0010202515125274658,0.0009816968441009521,0.0009922532240549723,0.000988380511601766,0.000993967056274414
466,15,distance,5.176755083340236,0.5701448296965631,0.5575363018013014,0.5669332260617007,0.5334853853389927,0.5452483764659937,0.6475208588148269,0.19791377037392346,0.19913685111210702,0.2022284345910863,0.1913697170495155,0.17091555172516373,0.1923128649703592,0.17501649484998955,0.17233610157281404,0.1807726212818061,0.17030075329298805,0.1451327259535329,0.16871173939022613,0.5575363018013014,0.5669332260617007,0.5334853853389927,0.5452483764659937,0.6475208588148269,0.5701448296965631,0.5484910473236448,0.5580800722503556,0.5239484596559738,0.5359519207889782,0.6403151523510755,0.5613573304740056,1.3933777809143068e-06,0.000988270362218221,1.5929341316223145e-06,1.3483564058939616e-06,1.3705094655354817e-06,1.3132890065511069e-06,1.3417998949686686e-06,0.001001280943552653,0.0009664479891459148,0.0009879954655965168,0.000998547871907552,0.0009870795408884684
467,15,uniform,5.292913851452956,0.5584905066209518,0.5737319947507546,0.5663354036165833,0.5477258595783461,0.5229615597945556,0.5816977153645193,0.1885013456416525,0.19601065362891842,0.1963436893296445,0.2007119086145214,0.19462901728799523,0.1952393229005464,0.16665978467565873,0.17170113970033532,0.17000095429520704,0.18050713554253559,0.16384720901612104,0.17054324464597154,0.5737319947507546,0.5663354036165833,0.5477258595783461,0.5229615597945556,0.5816977153645193,0.5584905066209518,0.5650178276928484,0.5574700285627485,0.5384800509155525,0.5132094962809861,0.5731463909767411,0.5494647588857753,1.40686829884847e-06,0.0009974970022837322,1.6131003697713216e-06,1.3586878776550294e-06,1.4174977938334147e-06,1.327693462371826e-06,1.3173619906107585e-06,0.0009876418113708497,0.0010168461004892986,0.0010062992572784425,0.0009729321797688803,0.0010037656625111898
468,15,distance,5.19287718766639,0.5615619136209885,0.5509730592526683,0.5229503031942062,0.5530498109309512,0.5889105960275423,0.591925798699575,0.19326628598036202,0.20220238061957402,0.18777447578452558,0.19143273771715572,0.19451665920968603,0.1938385078622607,0.16990441450613472,0.1816680721929739,0.16922653009368754,0.1688396284300931,0.16325253603372422,0.1705782362513227,0.5509730592526683,0.5229503031942062,0.5530498109309512,0.5889105960275423,0.591925798699575,0.5615619136209885,0.5417936328660107,0.513198009562742,0.5439128394337986,0.5805067240553625,0.5835835663050177,0.5525989544445864,1.3821919759114584e-06,0.000991088628768921,1.5694896380106608e-06,1.3307730356852214e-06,1.3342499732971192e-06,1.3167659441630045e-06,1.3596812884012859e-06,0.000995864470799764,0.0009746738274892171,0.0010086806615193684,0.0009853299458821615,0.0009908942381540934
469,15,distance,5.196152085926814,0.5750960660306409,0.5540786576668073,0.5521061171716479,0.6044298905482599,0.5882203909340606,0.5766452738324283,0.1959670549588773,0.2048681552674953,0.179608523943668,0.18174830143502047,0.19515380417233424,0.19146916795547905,0.17645722434095196,0.16702079853690333,0.1582817088822304,0.16275792716172202,0.17298736348525884,0.1675010044814133,0.5540786576668073,0.5521061171716479,0.6044298905482599,0.5882203909340606,0.5766452738324283,0.5750960660306409,0.5449627188116143,0.5429498538088877,0.596343278429996,0.5798024091473635,0.5679906627353059,0.5664097845866334,1.3613502184549967e-06,0.000997498909632365,1.528461774190267e-06,1.3185540835062662e-06,1.3534228006998698e-06,1.3048450152079264e-06,1.3014674186706543e-06,0.0010018150011698406,0.0010053118069966633,0.0010000995794932047,0.0009871999422709147,0.000993068218231201
470,15,uniform,5.07258582893524,0.5631406281779417,0.5969424564699701,0.5588196430045612,0.5668450569414372,0.5296356108850647,0.5634603735886756,0.19129417308561666,0.18737721821679088,0.19684638209800034,0.2009631213292031,0.1921835221021352,0.19373288336634925,0.16789002606492362,0.17261967459757008,0.16386715904089272,0.17888451484762546,0.1686541629784311,0.1703831075058886,0.5969424564699701,0.5588196430045612,0.5668450569414372,0.5296356108850647,0.5634603735886756,0.5631406281779417,0.5887027792598162,0.5498006237814858,0.5579901006949248,0.5200199845317781,0.5545362244967917,0.5542099425529592,1.3810396194458007e-06,0.0009891085624694825,1.5952189763387043e-06,1.3368328412373861e-06,1.3568997383117676e-06,1.3200441996256511e-06,1.2962023417154948e-06,0.000981540282567342,0.0009959014256795248,0.0009964625040690103,0.0009860777854919433,0.0009855608145395915
471,15,distance,5.176672727810087,0.5660965632975875,0.5941856179765919,0.5601429638928722,0.5212708436170409,0.5774424901348737,0.5774409008665591,0.18735286753305383,0.1870043635190395,0.20338452454120662,0.19519122571197522,0.19490450928151626,0.1935674981173583,0.1601841028834066,0.16973770628652368,0.1836837633309971,0.1701944454903183,0.16261453019434283,0.16928290963711773,0.5941856179765919,0.5601429638928722,0.5212708436170409,0.5774424901348737,0.5774409008665591,0.5660965632975875,0.5858895829096737,0.5511509972262869,0.5114842169107454,0.5688041764749392,0.5688025547173234,0.5572263056477937,1.3710459073384602e-06,0.000991103728612264,1.5499194463094076e-06,1.3328591982523601e-06,1.3549129168192545e-06,1.3079245885213215e-06,1.3096133867899577e-06,0.0010430745283762613,0.000954203208287557,0.0009850279490152996,0.000980907678604126,0.0009923052787780761
472,15,distance,5.179968366533087,0.571561705017081,0.5949105347973493,0.5340006568053013,0.6416866901985216,0.5349745835744264,0.5522360597098066,0.17506032124537807,0.19775030788739034,0.1802693909154803,0.19619788064032473,0.2102752124523638,0.19191062262818745,0.15976433437135112,0.17440335331045007,0.14511844588789757,0.17662242819831278,0.1843813464979793,0.16805798165319816,0.5949105347973493,0.5340006568053013,0.6416866901985216,0.5349745835744264,0.5522360597098066,0.571561705017081,0.586629319154365,0.5244742647808781,0.6343617162332444,0.5254681014669189,0.5430824527532779,0.5628031708777369,1.3685425122578937e-06,0.001003315528233846,1.5497207641601562e-06,1.3239185015360514e-06,1.3513366381327311e-06,1.307825247446696e-06,1.3099114100138346e-06,0.0010276869932810465,0.0009811031818389893,0.0009949072202046713,0.0010101668039957682,0.001002713441848755
473,15,uniform,5.406852367964831,0.556194912652949,0.5333213327552133,0.544846898496948,0.5581125667606008,0.5893148589996198,0.5553789062523631,0.2059094283115347,0.20009006969468046,0.19256283271245275,0.18172261912061194,0.1984788538787808,0.19575276074361214,0.18068779399056373,0.1751429278158708,0.16608760989936616,0.1632287362800573,0.1692641673213471,0.170882247061441,0.5333213327552133,0.544846898496948,0.5581125667606008,0.5893148589996198,0.5553789062523631,0.556194912652949,0.5237810533566828,0.5355422354338533,0.5490790928272571,0.5809192513471417,0.5462895482881864,0.5471222362506243,1.3761123021443685e-06,0.0009757920900980632,1.5929341316223145e-06,1.3341506322224935e-06,1.3529260953267416e-06,1.3083219528198242e-06,1.2922286987304687e-06,0.0009643228848775228,0.0010110298792521159,0.0009620801607767741,0.0009718024730682373,0.0009697250525156657
474,15,uniform,5.056824219454905,0.5590565435922281,0.5527116776866896,0.57334040435056,0.5310648022137562,0.5980231659647255,0.5401426677454093,0.19843406652230158,0.19038200110216708,0.2016261766655143,0.18442593727718554,0.20262945201322438,0.19549952671607856,0.17933381697585316,0.1622053617057873,0.17742932517586438,0.15602457711834997,0.17590863342362087,0.1701803428798951,0.5527116776866896,0.57334040435056,0.5310648022137562,0.5980231659647255,0.5401426677454093,0.5590565435922281,0.5435677937552421,0.5646182320374539,0.5214783927189777,0.5898055816232888,0.5307418364216356,0.5500423673113197,1.368403434753418e-06,0.0010035613377888998,1.5376011530558268e-06,1.3254086176554363e-06,1.3697147369384766e-06,1.30385160446167e-06,1.3054410616556804e-06,0.001029276450475057,0.0010088944435119628,0.0009690376122792562,0.0009994395573933918,0.0010111586252848307
475,15,uniform,5.221009308020021,0.5604288119114031,0.5390474297390571,0.5772159079953674,0.581041689861116,0.546034138700637,0.558804893260838,0.202247366684395,0.1967315694255119,0.18874585128938018,0.1879480588832458,0.1989701415204863,0.19492859756060382,0.17475382504544307,0.16605980221395544,0.17015925475564703,0.1697939958929476,0.16985377589047967,0.17012413075969457,0.5390474297390571,0.5772159079953674,0.581041689861116,0.546034138700637,0.558804893260838,0.5604288119114031,0.5296242085412184,0.568572962332581,0.572476954389793,0.5367537463061014,0.549785572509782,0.5514426888158951,1.4517704645792643e-06,0.0010047192573547363,1.5556812286376954e-06,1.382132371266683e-06,1.601874828338623e-06,1.3877948125203452e-06,1.3313690821329752e-06,0.001036296288172404,0.0010016266504923503,0.0009868292013804117,0.001004344622294108,0.0009944995244344076
476,15,distance,5.213395407494663,0.5664153153713269,0.5749191652824601,0.5454005301363238,0.5605595390898469,0.5876593451885594,0.5635379971594445,0.19513821622407604,0.1967795500597026,0.19030475413560483,0.1869193758077271,0.19738730539216304,0.1933058403238547,0.17367652072487033,0.17178120941710442,0.1685451050284161,0.16396799592781747,0.16954243276921366,0.16950265277348442,0.5749191652824601,0.5454005301363238,0.5605595390898469,0.5876593451885594,0.5635379971594445,0.5664153153713269,0.5662292674688136,0.5361071849261635,0.551576088440917,0.5792298939828742,0.5546154349207961,0.557551573947913,1.436889171600342e-06,0.0010001657009124755,1.5645225842793783e-06,1.3750791549682617e-06,1.550912857055664e-06,1.3127923011779784e-06,1.3811389605204264e-06,0.0010470962524414063,0.0009794243176778157,0.000979448159535726,0.0010194758574167888,0.0009753839174906413
477,15,uniform,5.2199175614588,0.5563691073289667,0.5464099299905716,0.5883745122332686,0.5753792005836145,0.5550062566851648,0.5166756371522143,0.19918017227226487,0.18510425473965866,0.1934321192754306,0.1957990076070949,0.20398723819147932,0.19550055841718567,0.18166780817816672,0.16239446133536317,0.16455706081835259,0.1739320276731551,0.1745075540921949,0.1714117824194465,0.5464099299905716,0.5883745122332686,0.5753792005836145,0.5550062566851648,0.5166756371522143,0.5563691073289667,0.5371372198711284,0.5799596811375263,0.5666987072394976,0.5459092806719144,0.5067950709611182,0.5472999919762369,1.3654430707295735e-06,0.0009846269289652506,1.525580883026123e-06,1.3230244318644205e-06,1.3685226440429688e-06,1.3059377670288086e-06,1.3041496276855468e-06,0.0009851062297821045,0.0009906991322835286,0.000985037883122762,0.000990215539932251,0.0009720758597056071
478,15,distance,5.212558939951947,0.5685121252896371,0.5856238641745053,0.5652736715156323,0.6056158039023174,0.5327347763033498,0.5533125105523808,0.1841404640590559,0.19627153125721877,0.18702462323259525,0.20881153143146272,0.1918496270784778,0.19361955541176207,0.16262267660016563,0.1705436182576658,0.1594366561200238,0.1782958674988553,0.16992806330486881,0.16816537635631587,0.5856238641745053,0.5652736715156323,0.6056158039023174,0.5327347763033498,0.5533125105523808,0.5685121252896371,0.5771528017726213,0.5563865915466164,0.5975534353279184,0.5231825059722428,0.5441809094052404,0.5596912488049278,1.3695756594340005e-06,0.0010000957647959391,1.5288591384887694e-06,1.2971957524617512e-06,1.415709654490153e-06,1.3039509455362955e-06,1.302162806193034e-06,0.0009766614437103271,0.0010112627347310383,0.0010016361872355144,0.0009727172056833902,0.0010382012526194255
479,7,distance,4.64061361955001,0.5785164347752632,0.6010295049727097,0.5948646785946087,0.5617207772797492,0.5904775220752755,0.544489690953973,0.1840324450592568,0.1838978433618881,0.1912890667168703,0.1823602804125721,0.19892557599074348,0.18810104230826616,0.16821379722606714,0.16974297220196458,0.17236563886879475,0.16280210255173885,0.17654193223258496,0.16993328861623008,0.6010295049727097,0.5948646785946087,0.5617207772797492,0.5904775220752755,0.544489690953973,0.5785164347752632,0.5928733790096306,0.5865825255164746,0.5527610657420269,0.582105682662845,0.5351777255220269,0.5699000756906007,1.3808806737263999e-06,0.0008299930095672607,1.5904506047566732e-06,1.3161698977152507e-06,1.3559063275655112e-06,1.3188521067301431e-06,1.3230244318644205e-06,0.0008521091938018799,0.0008211115996042888,0.0008519991238911947,0.0008127085367838541,0.0008120365937550863
480,11,distance,7.512359159055961,0.5591598319437702,0.5033217546515474,0.6170997281204254,0.5372281928641585,0.6031357276105034,0.5350137564722162,0.1986923315033167,0.18239716816474422,0.18696179000774688,0.1894812511170832,0.20525252155799178,0.19255701247017656,0.18744826838449294,0.15933860373820055,0.16909107826509462,0.16938335991775985,0.1793764438601886,0.17292755083314731,0.5033217546515474,0.6170997281204254,0.5372281928641585,0.6031357276105034,0.5350137564722162,0.5591598319437702,0.4931681959732145,0.6092721246067032,0.5277677811339538,0.595022659009696,0.5255080751735222,0.5501477671794179,1.377105712890625e-06,0.0008595064481099448,1.585086186726888e-06,1.3409058252970377e-06,1.3506412506103516e-06,1.3094147046407064e-06,1.2994805971781412e-06,0.0008796826998392741,0.0008630641301472982,0.0008630935351053874,0.0008393243948618571,0.0008523674805959065
481,11,distance,8.109684634267392,0.5596981390112805,0.551525408244758,0.5794009208503277,0.5529960650149346,0.5959649925094187,0.5186033084369639,0.2055861056508706,0.18712285831064498,0.1816714599078805,0.18575769393618458,0.2081669465668387,0.19366101287448387,0.1744899287356745,0.16632261080398383,0.17344236247656242,0.16385212251063677,0.18169058154640041,0.17195952121465158,0.551525408244758,0.5794009208503277,0.5529960650149346,0.5959649925094187,0.5186033084369639,0.5596981390112805,0.542357273489966,0.5708026432527193,0.5438579947937747,0.5877053330717918,0.5087621494953005,0.5506970788207105,1.3739864031473795e-06,0.0008544625441233317,1.5674034754435221e-06,1.3347466786702475e-06,1.3600786526997883e-06,1.30385160446167e-06,1.30385160446167e-06,0.0008281854788462321,0.0008814311027526855,0.0008553417523701986,0.0008676997820536295,0.0008396546045939128
482,11,distance,8.0989149650295,0.5562240951245888,0.5628818255956707,0.5667231228148464,0.5170080470384284,0.5416850859240189,0.5928223942499795,0.19027772747708813,0.18461268678422665,0.2003761292997705,0.20512815824039599,0.18727816228265998,0.19353457281682823,0.1711930444147645,0.1686873963409366,0.1857263367509198,0.1744095930537249,0.1671211881562919,0.17342751174332754,0.5628818255956707,0.5667231228148464,0.5170080470384284,0.5416850859240189,0.5928223942499795,0.5562240951245888,0.5539458492875754,0.5578656738775007,0.5071342762794184,0.5323157861473378,0.584498490895635,0.5471520152974934,1.370827356974284e-06,0.0008440078099568685,1.5613436698913574e-06,1.3330578804016112e-06,1.3496478398640951e-06,1.3065338134765626e-06,1.303553581237793e-06,0.000829997460047404,0.0008595454692840577,0.0008479166030883789,0.0008377055327097575,0.0008448739846547445
483,11,distance,7.917158402398462,0.5596304614505163,0.5549447732309352,0.5647998840646581,0.5637231951012955,0.5615542730837983,0.5531301817718944,0.199550089182064,0.1947155643985002,0.1882876133807349,0.18834959139067634,0.19324330280506538,0.1928292322314082,0.17412032010147488,0.1769979549454203,0.16994966618079535,0.17293099445011173,0.17131178273035513,0.17306214368163148,0.5549447732309352,0.5647998840646581,0.5637231951012955,0.5615542730837983,0.5531301817718944,0.5596304614505163,0.5458465403157243,0.5559031184918743,0.5548044188512369,0.552591157712428,0.5439948532902296,0.5506280177322986,1.3708074887593588e-06,0.0008462704022725424,1.5671054522196453e-06,1.3383229573567708e-06,1.3512372970581056e-06,1.303553581237793e-06,1.2938181559244792e-06,0.0008703378836313883,0.0008691640694936117,0.0008290608723958334,0.0008171224594116211,0.0008456667264302571
484,11,distance,7.91910765209494,0.5654796673772475,0.547326712301972,0.5895181572945083,0.5570598172600332,0.5296818479228004,0.6038118021069236,0.20173086232729157,0.18977384951679396,0.19103135349238967,0.18994841637525006,0.18719962666878828,0.1919368216761027,0.17622070422222344,0.16797888297633048,0.17193319811196703,0.17892025237893366,0.16083838235411704,0.17117828400871432,0.547326712301972,0.5895181572945083,0.5570598172600332,0.5296818479228004,0.6038118021069236,0.5654796673772475,0.5380727438992866,0.581126705654873,0.5480048220421804,0.5200671667900467,0.595712554449825,0.5565967985672423,1.3732314109802247e-06,0.0008444061279296875,1.5539924303690592e-06,1.3213356335957845e-06,1.3845165570576985e-06,1.3051430384318035e-06,1.3011693954467772e-06,0.000845179557800293,0.0008416032791137695,0.0008376848697662354,0.0008397169907887776,0.000857845942179362
485,11,distance,7.921088115043226,0.5638315529950064,0.5790588341922954,0.5476465617996521,0.5900443131677375,0.5140685713300404,0.5883394844853072,0.19032612075142222,0.19182687506594487,0.1941157131039021,0.19204665564946857,0.19023814872258143,0.19171070265866383,0.1712626986286282,0.17499403333467303,0.15959659743597499,0.1834428854301303,0.17071678148715158,0.17200259926331163,0.5790588341922954,0.5476465617996521,0.5900443131677375,0.5140685713300404,0.5883394844853072,0.5638315529950064,0.5704535633410306,0.5383991320579073,0.5816636176958685,0.5041347090744364,0.5799239373197598,0.5549149918978005,1.360595226287842e-06,0.0008404351870218913,1.5503168106079102e-06,1.3233224550882976e-06,1.3390183448791504e-06,1.2937188148498534e-06,1.2965997060139974e-06,0.0008543809254964193,0.0008295174439748129,0.0008447547753651937,0.0008248547712961833,0.0008486680189768473
486,11,distance,8.421390508680224,0.5617083906163016,0.5807333833913552,0.5841858340007033,0.5429821631822604,0.5751991257963602,0.525441446710829,0.1922406428906858,0.186790907174143,0.1914423616372468,0.191883144605848,0.20440444215544082,0.1933522996926729,0.16488774548818205,0.1673527993263053,0.17229231687720478,0.1708750465256592,0.18173393923213876,0.17142836948989804,0.5807333833913552,0.5841858340007033,0.5429821631822604,0.5751991257963602,0.525441446710829,0.5617083906163016,0.572162345232405,0.5756853740484179,0.5336393794653731,0.5665149511959451,0.5157400793522771,0.5527484258588837,1.3685226440429688e-06,0.0008459579149881999,1.559754212697347e-06,1.3381242752075195e-06,1.354217529296875e-06,1.2976924578348797e-06,1.2928247451782227e-06,0.0008394221464792887,0.0008519538243611654,0.0008469474315643311,0.000835878054300944,0.0008555881182352702
487,11,uniform,8.095617540206483,0.555913069221021,0.5305262761760497,0.5760233275369815,0.5321146891573687,0.5778036925613952,0.5630973606733094,0.20288527947703475,0.1888930979507777,0.19582036217607,0.1941022792900194,0.1931766869255591,0.1949755411638922,0.17216609970378785,0.17048021492966597,0.17813816718108247,0.1684008905279761,0.17162574830102545,0.17216222412870757,0.5305262761760497,0.5760233275369815,0.5321146891573687,0.5778036925613952,0.5630973606733094,0.555913069221021,0.5209288576310968,0.5673560020351822,0.5225497424280474,0.5691727629374373,0.5541657905337518,0.546834631113103,1.3747811317443848e-06,0.0008521085580190022,1.5474359194437662e-06,1.3445814450581869e-06,1.377264658610026e-06,1.2988845507303874e-06,1.3057390848795573e-06,0.0008338018258412679,0.0008509580294291179,0.0008534483114878336,0.0008715017636617025,0.0008508328596750895
488,11,distance,8.417166835883126,0.5596748573056871,0.5454028203753322,0.5601630383545104,0.5662044701740766,0.5706540727856313,0.5559498848388851,0.20126605488711624,0.20320250078286223,0.18480575603052282,0.18612580988785404,0.1946166570644996,0.19400335573057098,0.18268729348988771,0.17374310180412167,0.16230939719940546,0.16632824582058167,0.17130342309965482,0.17127429228273028,0.5454028203753322,0.5601630383545104,0.5662044701740766,0.5706540727856313,0.5559498848388851,0.5596748573056871,0.5361095219843679,0.5511714820687423,0.557336418457022,0.5618769839839748,0.5468721993500718,0.5506733211688358,1.373151938120524e-06,0.0008422770500183107,1.6086300214131673e-06,1.3144810994466147e-06,1.3398130734761555e-06,1.3043483098347981e-06,1.2984871864318848e-06,0.0008489545186360678,0.0008488309383392334,0.0008402236302693685,0.000849831501642863,0.0008235446612040202
489,11,distance,8.050395125292113,0.5623661261198152,0.5392017702162488,0.6017999933846552,0.5794439329734711,0.5480987813891255,0.5432861526355752,0.19537310554572665,0.18165505237122048,0.1891621114441247,0.20136093881037695,0.19924428522749163,0.1933590986797881,0.16916072653729464,0.16872698847865608,0.16669908394904248,0.17373667600922638,0.1759182088845697,0.17084833677175787,0.5392017702162488,0.6017999933846552,0.5794439329734711,0.5480987813891255,0.5432861526355752,0.5623661261198152,0.5297817041900051,0.5936596184623653,0.570846534669692,0.5388605963408623,0.5339495833538492,0.5534196074033547,1.3642907142639162e-06,0.0008455432256062826,1.5573700269063314e-06,1.3368328412373861e-06,1.3383229573567708e-06,1.2993812561035157e-06,1.2895464897155763e-06,0.0008506663640340169,0.0008608782291412353,0.0008374392986297607,0.0008397996425628662,0.0008389325936635335
490,11,distance,8.051041627718355,0.560781915188856,0.5398243770735505,0.596581983173615,0.5438324504739893,0.5541253710568393,0.5695453941662858,0.19716163242838525,0.1878866538666419,0.19811288849811973,0.20087956608785448,0.18423891447758597,0.19365593107171747,0.17490578974666932,0.16301787924016858,0.1815027957979543,0.17086183808582592,0.16761469476205676,0.17158059952653498,0.5398243770735505,0.596581983173615,0.5438324504739893,0.5541253710568393,0.5695453941662858,0.560781915188856,0.5304170389558036,0.5883349368330415,0.534507049120817,0.5450103871602159,0.5607456407250514,0.551803010558986,1.3666152954101563e-06,0.0008419602711995444,1.545250415802002e-06,1.3316671053568521e-06,1.3496478398640951e-06,1.3034542401631673e-06,1.3030568758646648e-06,0.0008272043863932292,0.0008318750063578288,0.0008613975842793782,0.0008710221449534098,0.0008183022340138754
491,11,distance,7.601476224971891,0.5563056884804747,0.561909567009325,0.56644262603707,0.5213358659364757,0.5542145957451432,0.5776257876743596,0.18410213284847496,0.19473635886468604,0.2103655738867853,0.18903386379301093,0.18884473859819476,0.19341653359823038,0.1673521569643269,0.17164934643941557,0.18286319794828,0.17540829685337467,0.17129706214637994,0.17371401207035542,0.561909567009325,0.56644262603707,0.5213358659364757,0.5542145957451432,0.5776257876743596,0.5563056884804747,0.5529537148868582,0.557579442923688,0.5115505684769147,0.5451014358625907,0.5689912211532221,0.5472352766606547,1.3755957285563151e-06,0.0008584857781728109,1.5996893246968588e-06,1.3171633084615071e-06,1.3466676076253255e-06,1.312394936879476e-06,1.3020634651184081e-06,0.0008485821882883707,0.0008652170499165852,0.0008749834696451823,0.0008434855937957764,0.0008601605892181397
492,11,distance,8.031549818579876,0.5604135809031905,0.5427171542325795,0.5347238610614418,0.5980131802836857,0.5732764189596486,0.5533372899785971,0.1914912298010189,0.20409046949106696,0.18799035163118924,0.1901908824304877,0.19612605712619313,0.1939777980959912,0.17418102633888946,0.18203182839094656,0.16372923165281913,0.17116686157064837,0.1654533647670945,0.17131246254407959,0.5427171542325795,0.5347238610614418,0.5980131802836857,0.5732764189596486,0.5533372899785971,0.5604135809031905,0.5333689529562438,0.5252122534511134,0.589795391805669,0.5645529385976653,0.5442061953955362,0.5514271464412455,1.3790130615234377e-06,0.0008559259573618571,1.6017754872639975e-06,1.3269980748494465e-06,1.3608733812967936e-06,1.3018647829691568e-06,1.303553581237793e-06,0.0008577974637349446,0.000854568878809611,0.0008461308479309082,0.0008587034543355306,0.000862429141998291
493,12,distance,8.014336499933211,0.5561737817321302,0.5450302328993242,0.529452576102188,0.5525224228888037,0.5797155984363584,0.5741480783339763,0.20091346517879644,0.199843647555832,0.20487469292980018,0.18357870860458672,0.1883762604271715,0.19551735493923736,0.17173494285012497,0.17297704830867422,0.17586449543685337,0.16737499414999926,0.1684063819908169,0.17127157254729375,0.5450302328993242,0.529452576102188,0.5525224228888037,0.5797155984363584,0.5741480783339763,0.5561737817321302,0.5357293177286118,0.5198332079816195,0.5433746700347418,0.5711237537706622,0.5654424172436998,0.5471006733518671,1.368582248687744e-06,0.00086944850285848,1.5767415364583333e-06,1.3116002082824706e-06,1.3576944669087727e-06,1.3050436973571777e-06,1.291831334431966e-06,0.0008664321899414062,0.0008650044600168864,0.0008694020907084148,0.0008618644873301188,0.0008845392862955729
494,11,distance,8.044163866892323,0.5609186372435737,0.5972696134978579,0.55188246158828,0.565332287334521,0.5394106594794015,0.5506981643178077,0.18535059257780606,0.19393248449628098,0.20190790494577182,0.18967826586940723,0.1954723629743329,0.19326832217271978,0.16339245251541684,0.17410289137050966,0.17595561960122982,0.17373387201936605,0.16943135031685205,0.1713232371646749,0.5972696134978579,0.55188246158828,0.565332287334521,0.5394106594794015,0.5506981643178077,0.5609186372435737,0.5890366243359743,0.5427216260500507,0.5564464056445964,0.5299948637617742,0.5415131182731973,0.5519425276131185,1.3595422108968098e-06,0.0008559539318084716,1.5411774317423502e-06,1.330276330312093e-06,1.3498465220133465e-06,1.2929240862528483e-06,1.2834866841634116e-06,0.000824522574742635,0.0009017924467722575,0.0008432308832804362,0.0008536879221598307,0.0008565358320871989
